cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0.6333333333333333,0.67,1.0,1.0,0,0.86,0.76,0.82,1.0,0,1.0,0.8075,1.0,0.596,0.934,0.19376590330788804
1.0,0.56,1.0,0.945,1.0,0,0.6911111111111111,0.5,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.16717557251908396
1.0,0.4866666666666667,1.0,0.64,1.0,0,0,1.0,1.0,1.0,0.725,1.0,1.0,1.0,1.0,1.0,0.17201017811704836
1.0,0.41333333333333333,1.0,1.0,1.0,0,0.96,0,0.98,1.0,0,1.0,1.0,1.0,0.964,1.0,0.18829516539440203
1.0,0.5111111111111111,1.0,1.0,0.9725,0,0.7555555555555555,1.0,0.8777777777777778,1.0,0,1.0,0.49,1.0,0.956,1.0,0.17061068702290078
1.0,0.7555555555555555,0.8,0.6175,1.0,0.07333333333333333,1.0,0.6222222222222222,1.0,1.0,0,1.0,1.0,0.868,1.0,1.0,0.15814249363867686
1.0,0.8044444444444444,0.615,1.0,1.0,0.5644444444444444,1.0,0.96,1.0,0.5178571428571429,0,1.0,1.0,0,0,0.738,0.20776081424936388
1.0,0.7555555555555555,0.5025,1.0,1.0,0.6822222222222222,0.96,0.6066666666666667,1.0,1.0,0,1.0,1.0,1.0,0.12,1.0,0.1459287531806616
0.8044444444444444,0.7311111111111112,1.0,1.0,1.0,0.5844444444444444,1.0,0,0.5955555555555555,1.0,0,1.0,0.9725,0.964,1.0,1.0,0.16895674300254454
1.0,0.6577777777777778,0.6975,1.0,0.595,0,0.86,0.22,0.4866666666666667,1.0,0,1.0,0.5325,1.0,1.0,1.0,0.2543256997455471
0.5844444444444444,1.0,1.0,0.9325,1.0,0,0.58,0.6688888888888889,1.0,1.0,0,1.0,0.5275,0.956,0.928,1.0,0.19083969465648856
0.6577777777777778,1.0,0.8625,1.0,1.0,0.9022222222222223,0.98,0,0.26,1.0,0,1.0,0.9175,0.912,0.82,1.0,0.18129770992366412
1.0,1.0,0.04,0.945,1.0,0,0.96,0.86,0.5466666666666666,0.8071428571428572,0,1.0,1.0,1.0,0,0.788,0.24643765903307888
0.6577777777777778,0.7311111111111112,1.0,0.67,1.0,0,0.10888888888888888,0.6,1.0,1.0,0,1.0,1.0,0.956,0.884,1.0,0.22366412213740458
0.78,1.0,0.4225,1.0,0.415,0,0.33555555555555555,0.86,0.3333333333333333,1.0,0,1.0,1.0,0.064,1.0,1.0,0.2786259541984733
0.36444444444444446,1.0,1.0,0.82,1.0,0,0.98,0.66,0.3,1.0,0,1.0,1.0,0.912,0.912,1.0,0.20470737913486006
0.7555555555555555,1.0,0.7525,0.8425,1.0,0,0.2911111111111111,0.4177777777777778,1.0,1.0,0,1.0,1.0,0.604,1.0,0.892,0.227735368956743
1.0,0.7555555555555555,0.7525,1.0,0.6625,0.07555555555555556,1.0,0,0.8333333333333334,1.0,0,1.0,1.0,1.0,0,0.913,0.24198473282442748
1.0,0.43777777777777777,1.0,1.0,0.835,0,0.78,0,0.96,1.0,0,1.0,1.0,0.892,1.0,1.0,0.20903307888040712
0.7066666666666667,1.0,1.0,1.0,1.0,0.9555555555555556,1.0,0.035555555555555556,0.5511111111111111,0.9678571428571429,0,1.0,1.0,0.892,0.956,1.0,0.14185750636132316
1.0,0.6088888888888889,1.0,0.6975,1.0,0,1.0,0.62,1.0,1.0,0,1.0,1.0,1.0,0.752,1.0,0.16030534351145037
1.0,0.6577777777777778,0.615,1.0,0.945,0.33111111111111113,1.0,1.0,1.0,1.0,0.03214285714285714,1.0,1.0,1.0,1.0,1.0,0.11475826972010178
1.0,0.6577777777777778,0.705,0.6175,1.0,1.0,1.0,0.72,1.0,0.6785714285714286,0,1.0,1.0,0,0,0.991,0.18193384223918574
1.0,1.0,0.2025,1.0,0.46,0.6377777777777778,1.0,0,0.7111111111111111,1.0,0,1.0,1.0,1.0,1.0,1.0,0.19821882951653944
0.7066666666666667,1.0,1.0,1.0,0.835,0.8022222222222222,1.0,0.15777777777777777,0.39111111111111113,0.7642857142857142,0,1.0,1.0,0.928,0.676,1.0,0.1762086513994911
0.5355555555555556,1.0,1.0,1.0,1.0,0.9311111111111111,1.0,0.92,1.0,1.0,0,1.0,1.0,0.604,0.956,1.0,0.08473282442748091
0.78,0.8288888888888889,1.0,1.0,1.0,0.3088888888888889,1.0,0.9,0.8,1.0,0,1.0,1.0,0.928,1.0,1.0,0.11704834605597965
1.0,0.6822222222222222,1.0,1.0,1.0,0,0.6488888888888888,0.76,1.0,1.0,0,1.0,1.0,1.0,0.544,1.0,0.1594147582697201
1.0,0.6088888888888889,0.9325,1.0,1.0,0,0.4688888888888889,1.0,1.0,1.0,0,1.0,1.0,0.1,0.78,1.0,0.18473282442748093
0.5355555555555556,1.0,1.0,1.0,0.505,0.8022222222222222,1.0,0.54,1.0,1.0,0,1.0,1.0,0.604,0.552,1.0,0.15190839694656488
0.5844444444444444,1.0,1.0,1.0,1.0,0.042222222222222223,1.0,0.30444444444444446,1.0,1.0,0,1.0,1.0,1.0,0.928,1.0,0.15636132315521628
0.5844444444444444,1.0,1.0,0.64,0.5875,0.028888888888888888,1.0,0.19111111111111112,0.8,1.0,0,1.0,1.0,0.956,0.892,1.0,0.21692111959287533
0.8533333333333334,0.78,1.0,0.91,1.0,0,1.0,0.78,0.34,1.0,0,1.0,0.78,1.0,1.0,1.0,0.18002544529262088
0.5355555555555556,1.0,0.9325,1.0,1.0,0.7577777777777778,1.0,1.0,1.0,1.0,0.06785714285714285,1.0,0.945,0.416,0.736,1.0,0.10687022900763359
0.7066666666666667,1.0,0.7525,1.0,1.0,0,0.6355555555555555,0.8511111111111112,1.0,1.0,0,1.0,0.505,1.0,1.0,1.0,0.17684478371501272
0.56,1.0,1.0,0.955,0.8875,0.66,0.9755555555555555,1.0,1.0,1.0,0.35714285714285715,1.0,1.0,0.912,1.0,1.0,0.07977099236641222
1.0,0.4866666666666667,0.395,1.0,1.0,0.56,1.0,0,1.0,1.0,0,1.0,1.0,0.956,0.928,1.0,0.18193384223918574
0.4622222222222222,1.0,1.0,1.0,1.0,0.10888888888888888,0.9755555555555555,0.68,1.0,1.0,0,1.0,0.95,1.0,1.0,1.0,0.13969465648854962
0.43777777777777777,1.0,0.91,1.0,1.0,0.31555555555555553,1.0,1.0,1.0,1.0,0.0035714285714285713,1.0,0.0325,0.596,0.912,1.0,0.1763358778625954
0.6822222222222222,1.0,0.725,1.0,1.0,0.7111111111111111,0.9511111111111111,0.38,1.0,1.0,0,1.0,0.7525,0.752,1.0,1.0,0.1431297709923664
1.0,1.0,0,1.0,1.0,0,0.78,0.09111111111111111,1.0,1.0,0,1.0,1.0,0.964,1.0,1.0,0.20954198473282443
0.7311111111111112,0.8777777777777778,1.0,1.0,0.395,0,0.94,1.0,1.0,1.0,1.0,1.0,0.505,0.664,1.0,1.0,0.14974554707379134
1.0,1.0,0.12,0.91,0.91,0.6,0.8288888888888889,1.0,0.8311111111111111,0.3464285714285714,0,1.0,0.4825,0,0,0.846,0.2647582697201018
0.7555555555555555,0.6333333333333333,1.0,1.0,1.0,0.6,1.0,0.3244444444444444,0.8533333333333334,1.0,0,1.0,1.0,0.964,0.848,1.0,0.1465648854961832
0.7555555555555555,1.0,0.6975,0.89,0.91,0.4222222222222222,1.0,0,0.32,1.0,0,1.0,1.0,0.76,1.0,1.0,0.21208651399491094
1.0,0.8533333333333334,0.78,1.0,1.0,0,1.0,0.68,0.72,1.0,0,1.0,1.0,0.824,0.136,1.0,0.17989821882951654
0.6088888888888889,0.7555555555555555,1.0,0.55,1.0,0.4222222222222222,1.0,0,0.98,1.0,0,1.0,0.525,1.0,0.964,1.0,0.21170483460559797
0.78,1.0,0.6425,0.6175,0.6975,0.52,1.0,0.86,1.0,1.0,0,1.0,1.0,0.352,0.892,1.0,0.16081424936386768
1.0,0.41333333333333333,1.0,1.0,0.9175,0.92,1.0,0,1.0,1.0,0,1.0,0.955,0.812,0.804,1.0,0.14974554707379134
0.8288888888888889,0.7311111111111112,0.9775,1.0,1.0,0.4711111111111111,1.0,0.66,0.94,1.0,0,1.0,1.0,1.0,0.892,1.0,0.11857506361323156
0.5355555555555556,0.78,0.8875,1.0,1.0,0,1.0,1.0,1.0,1.0,0.03214285714285714,1.0,1.0,0.392,0.848,1.0,0.16081424936386768
0.43777777777777777,1.0,1.0,1.0,1.0,0,0,0.8955555555555555,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.18829516539440203
0.78,1.0,0.6975,1.0,1.0,0.6222222222222222,1.0,0.21777777777777776,1.0,1.0,0,1.0,1.0,0.824,0.212,1.0,0.16068702290076337
1.0,0.8288888888888889,0.67,1.0,0.89,0,0.5533333333333333,1.0,1.0,1.0,0.4785714285714286,1.0,1.0,0.884,0.856,0.991,0.1430025445292621
0.78,0.8288888888888889,1.0,1.0,1.0,0.56,0.76,0.48444444444444446,1.0,1.0,0,1.0,0.9725,0.824,0,1.0,0.16526717557251908
1.0,0.6577777777777778,0.4225,0.615,1.0,0.10888888888888888,1.0,0.32,1.0,1.0,0,1.0,0.5275,1.0,1.0,1.0,0.21819338422391857
0.5355555555555556,1.0,1.0,1.0,1.0,0.6155555555555555,1.0,0,0.84,1.0,0,1.0,0.325,0.824,1.0,1.0,0.1905852417302799
0.8533333333333334,1.0,0.78,1.0,0.835,0,0.44,0.86,1.0,1.0,0,1.0,1.0,0.568,0.472,1.0,0.19147582697201018
0.4866666666666667,1.0,1.0,1.0,1.0,0.29333333333333333,1.0,1.0,1.0,1.0,0.6607142857142857,1.0,1.0,0.236,0.712,1.0,0.11539440203562341
0.8044444444444444,0.7555555555555555,1.0,1.0,1.0,0,0.96,1.0,1.0,1.0,0.18571428571428572,1.0,1.0,0.692,0.692,1.0,0.13333333333333333
0.6088888888888889,1.0,1.0,1.0,1.0,0.25555555555555554,0.9755555555555555,0,1.0,1.0,0,1.0,0.5325,0.912,0.84,1.0,0.19096692111959288
0.78,0.6333333333333333,1.0,1.0,1.0,0,0.9755555555555555,0.8555555555555555,1.0,1.0,0,1.0,0.7525,0.892,1.0,1.0,0.15216284987277354
0.29555555555555557,1.0,1.0,1.0,0.955,0.8822222222222222,1.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.1994910941475827
0.7555555555555555,1.0,0.3175,1.0,1.0,0,0.92,0,0.6022222222222222,1.0,0,1.0,0.5275,1.0,0,0.967,0.2862595419847328
0.4866666666666667,1.0,1.0,1.0,0.45,0.8066666666666666,1.0,0,0.8866666666666667,1.0,0,1.0,1.0,0.964,1.0,1.0,0.16895674300254454
1.0,0.29555555555555557,1.0,0,1.0,0,0,0.98,1.0,1.0,0,1.0,1.0,1.0,0.956,1.0,0.24389312977099237
0.6577777777777778,1.0,0.8625,1.0,0.725,0,0.94,1.0,1.0,1.0,0.11785714285714285,1.0,1.0,0.64,1.0,1.0,0.14414758269720102
0.8777777777777778,0.7311111111111112,1.0,1.0,1.0,0.18,1.0,1.0,0.5,1.0,0.11071428571428571,1.0,1.0,0.868,0.84,1.0,0.13893129770992366
0.5844444444444444,1.0,0.615,0.91,1.0,0,1.0,0.04888888888888889,1.0,1.0,0,1.0,1.0,0,0.172,1.0,0.2534351145038168
0.78,1.0,0.675,1.0,1.0,0.7555555555555555,1.0,0,1.0,0.8821428571428571,0,1.0,1.0,0,0.028,1.0,0.2029262086513995
1.0,0.6577777777777778,0.835,0.835,0.835,0,0.8955555555555555,0.68,1.0,1.0,0,1.0,1.0,0.516,1.0,1.0,0.17735368956743003
0.9022222222222223,1.0,0.67,0.865,0.8425,0,0.9755555555555555,0.41555555555555557,1.0,1.0,0,1.0,1.0,0.78,0.164,0.946,0.205470737913486
1.0,1.0,0,1.0,1.0,0,0.32666666666666666,0.82,1.0,0.1392857142857143,0,1.0,1.0,0,1.0,1.0,0.255089058524173
1.0,0.5111111111111111,1.0,0.395,1.0,0,0.10888888888888888,0.6688888888888889,1.0,1.0,0,1.0,0.0325,1.0,1.0,1.0,0.27086513994910943
0.8288888888888889,0.6333333333333333,1.0,0.8625,1.0,0,0.2511111111111111,0.98,1.0,1.0,0,1.0,0.835,0.964,0.964,1.0,0.18536895674300255
0.7066666666666667,0.6333333333333333,0.9725,1.0,1.0,0.2777777777777778,1.0,0.88,0.78,1.0,0,1.0,1.0,0.552,0.676,1.0,0.16017811704834606
1.0,0.43777777777777777,1.0,1.0,0.9725,0.28888888888888886,1.0,1.0,1.0,1.0,0.7357142857142858,1.0,1.0,0.912,0.912,1.0,0.08931297709923663
0.4866666666666667,1.0,0.3125,0.685,1.0,0,0.8555555555555555,1.0,1.0,1.0,0.8714285714285714,1.0,0.9175,0.524,1.0,1.0,0.16984732824427481
1.0,0.78,0.78,1.0,0.8,0.18888888888888888,1.0,0.37555555555555553,1.0,1.0,0,1.0,0.37,0.38,0.328,1.0,0.22493638676844785
0.6822222222222222,0.78,0.9725,1.0,1.0,0.9155555555555556,1.0,0.7422222222222222,1.0,1.0,0,1.0,1.0,0.204,0.392,1.0,0.13206106870229006
1.0,0.8044444444444444,0.8075,1.0,1.0,0.8044444444444444,1.0,0.78,0.92,1.0,0,1.0,1.0,0.516,0,0.829,0.15394402035623408
1.0,1.0,0,1.0,1.0,0.36444444444444446,1.0,0.10222222222222223,0.7555555555555555,1.0,0,1.0,1.0,0.748,1.0,1.0,0.19631043256997455
1.0,0.8044444444444444,0.675,1.0,1.0,0.8,1.0,0.62,1.0,1.0,0,1.0,0.78,0.216,0.164,1.0,0.15928753180661578
0.6822222222222222,1.0,0.67,1.0,1.0,0.05333333333333334,1.0,0.6266666666666667,1.0,1.0,0,1.0,1.0,0.892,0.024,1.0,0.1806615776081425
0.7066666666666667,0.8288888888888889,1.0,1.0,0,0.29555555555555557,1.0,0.8,1.0,1.0,0,1.0,0.3475,1.0,1.0,1.0,0.19809160305343512
0.6822222222222222,0.8044444444444444,1.0,1.0,1.0,0.5733333333333334,1.0,0,0.94,1.0,0,1.0,0.7525,0.856,1.0,1.0,0.1673027989821883
1.0,0.6333333333333333,1.0,1.0,0.865,0,1.0,0.84,1.0,1.0,0,1.0,0.955,0.12,0.34,1.0,0.1811704834605598
1.0,0.7555555555555555,0.8075,1.0,1.0,0.10888888888888888,1.0,0.14666666666666667,0.86,0.8392857142857143,0,1.0,1.0,0,0,0.545,0.294529262086514
0.7555555555555555,0.6577777777777778,1.0,1.0,1.0,0.4088888888888889,1.0,0.12,1.0,1.0,0,1.0,1.0,0.664,0.912,1.0,0.1669211195928753
0.78,0.78,1.0,0.67,0.7525,0,1.0,0.28444444444444444,0.9511111111111111,1.0,0,1.0,1.0,1.0,1.0,1.0,0.19122137404580153
0.6088888888888889,0.78,1.0,0.4825,0.415,0,1.0,0.8355555555555556,1.0,1.0,0,1.0,0.615,0.964,0.912,1.0,0.21692111959287533
1.0,0.6822222222222222,0.6425,0.8875,0.8725,0,0.9,0.2,1.0,1.0,0,1.0,0.505,1.0,0.648,1.0,0.22938931297709925
1.0,0.31555555555555553,1.0,1.0,1.0,0.26222222222222225,0.9755555555555555,0.3,1.0,1.0,0,1.0,1.0,1.0,0.824,1.0,0.16412213740458015
0.8044444444444444,0.7311111111111112,1.0,1.0,1.0,0.9555555555555556,1.0,0,0.4,1.0,0,1.0,1.0,0.928,1.0,1.0,0.15865139949109414
1.0,1.0,0.2025,0.89,1.0,0,0.6266666666666667,1.0,1.0,0.35714285714285715,0.29642857142857143,1.0,0.9325,0,0,0.686,0.27977099236641223
0.7555555555555555,0.8777777777777778,1.0,1.0,1.0,0.06,1.0,0,1.0,1.0,0,1.0,0.9175,0.884,0.732,1.0,0.18409669211195928
1.0,0.4622222222222222,1.0,1.0,1.0,0,0.86,1.0,1.0,1.0,0.7642857142857142,1.0,1.0,0.928,1.0,1.0,0.10674300254452926
1.0,0.26666666666666666,1.0,1.0,1.0,0.3288888888888889,1.0,0.74,1.0,1.0,0,1.0,1.0,0.928,0.892,1.0,0.1366412213740458
0.78,1.0,0.78,1.0,1.0,0.76,0.98,1.0,1.0,0.7107142857142857,0.425,1.0,1.0,0,0.384,1.0,0.12086513994910941
1.0,0.7555555555555555,0.835,0.5275,0.9325,0,0.8155555555555556,0.74,1.0,1.0,0,1.0,0,0.784,0.964,1.0,0.22709923664122136
1.0,0.56,1.0,1.0,1.0,0,0.98,0.88,1.0,1.0,0,1.0,1.0,0.74,1.0,1.0,0.13435114503816795
0.6822222222222222,1.0,0.835,0.8625,1.0,0.6822222222222222,1.0,0,1.0,1.0,0,1.0,1.0,0,0,0.946,0.21513994910941475
0.6822222222222222,0.8288888888888889,1.0,1.0,0.6975,0.042222222222222223,1.0,0.1111111111111111,1.0,1.0,0,1.0,1.0,0.912,0.884,1.0,0.19122137404580153
1.0,0.5844444444444444,0.67,0.82,1.0,0,0.7466666666666667,0.86,1.0,0.5785714285714286,0,1.0,1.0,0,0.296,1.0,0.23435114503816795
0.78,0.6577777777777778,1.0,0.2575,1.0,0,0.12,0.7311111111111112,0.7,1.0,0,1.0,1.0,0.748,0.856,1.0,0.2583969465648855
1.0,0.78,0.3125,1.0,1.0,0,0.8,0.22,0.9022222222222223,0.8821428571428571,0,1.0,1.0,0,0.928,1.0,0.24045801526717558
1.0,1.0,0.3125,0.7075,1.0,0,0,1.0,1.0,1.0,0.45,1.0,1.0,0.208,0.428,0.784,0.2548346055979644
0.31555555555555553,1.0,1.0,1.0,1.0,0.76,1.0,0.76,1.0,1.0,0,1.0,0.865,0.516,0.848,1.0,0.12938931297709924
1.0,1.0,0.56,1.0,0.9175,0,0.96,0,0.7555555555555555,1.0,0,1.0,1.0,0.156,0.648,1.0,0.23104325699745548
0.6088888888888889,0.6577777777777778,1.0,1.0,1.0,0.41333333333333333,1.0,0.03333333333333333,0.56,1.0,0,1.0,1.0,0,1.0,1.0,0.22353689567430027
0.5844444444444444,1.0,1.0,1.0,0.395,0,1.0,0.06,1.0,1.0,0,1.0,1.0,0.884,1.0,1.0,0.20496183206106872
1.0,0.41333333333333333,1.0,1.0,1.0,0.26222222222222225,1.0,1.0,1.0,1.0,0.2357142857142857,1.0,0.7525,0.964,1.0,1.0,0.116793893129771
1.0,0.7066666666666667,0.8875,0.64,1.0,0,0.6644444444444444,1.0,1.0,1.0,0.8428571428571429,1.0,1.0,0.82,0,0.964,0.16501272264631042
1.0,0.8533333333333334,0.7525,1.0,1.0,0.9511111111111111,0.96,0.6266666666666667,1.0,0.7714285714285715,0,1.0,1.0,0.964,0,0.964,0.12875318066157762
0.7066666666666667,0.6577777777777778,1.0,1.0,1.0,0.3022222222222222,1.0,0.92,1.0,1.0,0,1.0,1.0,0.12,0.524,1.0,0.15966921119592875
0.8044444444444444,0.7555555555555555,1.0,0.8425,0.945,0,0.72,1.0,0.38,1.0,0,1.0,0.9725,0.784,0.956,1.0,0.1900763358778626
1.0,0.3933333333333333,1.0,0.6175,1.0,0,0,0.5666666666666667,1.0,0.7428571428571429,0,1.0,1.0,0.824,0.604,1.0,0.2564885496183206
1.0,0.5111111111111111,1.0,0.865,1.0,0,0.5911111111111111,0.96,0.8288888888888889,1.0,0,1.0,1.0,0.856,1.0,1.0,0.16781170483460559
1.0,0.41333333333333333,1.0,1.0,1.0,0,0.43333333333333335,1.0,1.0,1.0,0.02142857142857143,1.0,1.0,1.0,0.784,0.991,0.16615776081424935
1.0,0.78,0.725,0.775,1.0,0.5888888888888889,1.0,0.8288888888888889,0.2222222222222222,0.9357142857142857,0,1.0,0.5725,0,0,1.0,0.23918575063613232
0.5844444444444444,0.8288888888888889,0.9775,0.9725,0.9775,0.12444444444444444,1.0,0.72,1.0,1.0,0,1.0,0.8625,0.928,1.0,1.0,0.14834605597964376
0.8044444444444444,0.6333333333333333,1.0,0.45,0.2125,0,0.8,0.8533333333333334,0.04,1.0,0,1.0,1.0,1.0,0.768,1.0,0.27531806615776083
1.0,1.0,0.3675,1.0,1.0,0.7533333333333333,1.0,0,0.35333333333333333,1.0,0,1.0,1.0,0.032,0,0.578,0.2924936386768448
1.0,0.41333333333333333,1.0,1.0,1.0,0.8177777777777778,1.0,0.17333333333333334,0.9755555555555555,1.0,0,1.0,1.0,0.892,0.784,1.0,0.138676844783715
0.3888888888888889,1.0,0.9775,1.0,1.0,0,0.8777777777777778,0.17555555555555555,0.96,1.0,0,1.0,0.685,1.0,0.752,1.0,0.2094147582697201
1.0,0.6377777777777778,1.0,1.0,1.0,0,0,0.46,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.20178117048346056
1.0,0.6088888888888889,1.0,0.7075,1.0,0,0,0.20222222222222222,0.8,1.0,0,1.0,1.0,1.0,0.956,1.0,0.24592875318066157
1.0,0.8288888888888889,0.8625,1.0,1.0,0,0.92,0.96,1.0,1.0,0,1.0,0.325,0.912,0.508,1.0,0.1693384223918575
0.36444444444444446,1.0,1.0,1.0,0.325,0,0.7466666666666667,0,0.92,1.0,0,1.0,1.0,1.0,1.0,1.0,0.23994910941475828
1.0,0.8044444444444444,0.67,1.0,1.0,0.9511111111111111,1.0,0,0.94,0.21428571428571427,0,1.0,1.0,0,0.34,1.0,0.2078880407124682
1.0,0.8533333333333334,0.8075,1.0,0.9325,0.7311111111111112,0.7266666666666667,0.9755555555555555,1.0,1.0,0,1.0,1.0,0.068,0,0.937,0.15916030534351144
1.0,0.41333333333333333,1.0,1.0,1.0,0.08222222222222222,0.92,1.0,0.9022222222222223,1.0,0.29285714285714287,1.0,0.64,0.776,0.856,1.0,0.15152671755725192
1.0,0.5844444444444444,1.0,0.89,0.8075,0,0.6644444444444444,0.94,1.0,1.0,0,1.0,1.0,0.964,0.928,0.982,0.1604325699745547
0.8533333333333334,1.0,0.8075,1.0,1.0,0.18,0.58,1.0,1.0,1.0,0.6142857142857143,1.0,1.0,0.036,0,0.942,0.1727735368956743
0.5355555555555556,1.0,0.8625,0.64,1.0,0.02666666666666667,1.0,0.72,0.58,1.0,0,1.0,1.0,0.892,0.824,1.0,0.19236641221374046
0.56,0.7311111111111112,1.0,1.0,1.0,0.06444444444444444,1.0,0.34,0.9266666666666666,1.0,0,1.0,0.0225,1.0,0.928,1.0,0.2237913486005089
1.0,0.8777777777777778,0.835,1.0,0.9725,0.2311111111111111,1.0,1.0,1.0,0.9678571428571429,0.12142857142857143,1.0,1.0,0.164,1.0,0.946,0.1267175572519084
1.0,0.7311111111111112,0.89,0.9725,1.0,0.022222222222222223,1.0,0.18222222222222223,1.0,1.0,0,1.0,0.865,0.448,0.928,1.0,0.1875318066157761
0.4866666666666667,1.0,1.0,1.0,1.0,0.19555555555555557,1.0,0.7555555555555555,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.12506361323155216
1.0,1.0,0.2575,1.0,1.0,0,1.0,0,0,0.26071428571428573,0,1.0,1.0,0,0.1,1.0,0.33193384223918576
1.0,1.0,0.505,0.955,0.865,0.35555555555555557,1.0,1.0,1.0,0.45357142857142857,0,1.0,1.0,0,0,0.851,0.2089058524173028
0.5111111111111111,1.0,1.0,0.9725,1.0,0.38,1.0,0,0.54,1.0,0,1.0,0.8625,1.0,1.0,0.991,0.19223918575063614
1.0,0.6088888888888889,0.6425,1.0,1.0,0,0.86,0.16,0.43777777777777777,1.0,0,1.0,0.8075,1.0,1.0,1.0,0.23155216284987276
1.0,0.6333333333333333,0.7525,1.0,0.45,0,0.18666666666666668,0.36,1.0,1.0,0,1.0,0.595,0.532,1.0,1.0,0.2731552162849873
0.8288888888888889,0.7311111111111112,1.0,1.0,1.0,0,0.5955555555555555,0.3288888888888889,1.0,1.0,0,1.0,0.835,0.956,0.912,1.0,0.19223918575063614
0.8044444444444444,0.8777777777777778,1.0,1.0,0.9175,0.06666666666666667,1.0,0.6088888888888889,1.0,1.0,0,1.0,1.0,0.62,1.0,0.901,0.15852417302798982
0.8533333333333334,0.7555555555555555,1.0,1.0,0.46,0.057777777777777775,0.9755555555555555,0.12666666666666668,1.0,1.0,0,1.0,0.725,0.964,1.0,1.0,0.2059796437659033
0.6333333333333333,1.0,1.0,0.9175,1.0,0.7911111111111111,1.0,0.7,1.0,1.0,0,1.0,0.91,0.668,0.928,1.0,0.10737913486005089
0.7066666666666667,0.8533333333333334,1.0,1.0,1.0,0,0.6733333333333333,0.18,1.0,1.0,0,1.0,1.0,1.0,0.812,1.0,0.1896946564885496
0.5844444444444444,1.0,1.0,0.945,1.0,0,0.84,1.0,1.0,1.0,0.3392857142857143,1.0,0.5275,0.516,1.0,1.0,0.15597964376590331
0.5355555555555556,1.0,0.67,1.0,1.0,0,0.94,0.78,0.76,0.6785714285714286,0,1.0,1.0,0,0.3,1.0,0.23155216284987276
0.6088888888888889,1.0,0.8075,0.89,0.56,0.1,1.0,0.94,1.0,1.0,0,1.0,0.6625,1.0,0,0.928,0.2089058524173028
0.6577777777777778,0.7066666666666667,1.0,0.7975,0.6975,0,0.4666666666666667,0.5866666666666667,1.0,1.0,0,1.0,1.0,0.892,0.868,1.0,0.216793893129771
0.8533333333333334,0.78,1.0,1.0,0.6175,0,1.0,0,1.0,1.0,0,1.0,1.0,0.748,0.928,1.0,0.20089058524173029
0.6333333333333333,1.0,1.0,1.0,1.0,0,0.98,0,0.9,1.0,0,1.0,1.0,0.784,1.0,1.0,0.18486005089058524
1.0,0.34,1.0,0.865,0.9175,0,0.31555555555555553,0.9,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.1866412213740458
1.0,0.78,0.285,0.7075,0.91,0,0.72,1.0,1.0,0.1392857142857143,0,1.0,1.0,0,1.0,1.0,0.23982188295165394
0.8044444444444444,1.0,0.725,1.0,1.0,0,0.94,0.8533333333333334,0.8422222222222222,1.0,0,1.0,0.82,0.824,0.316,1.0,0.17544529262086514
0.7066666666666667,1.0,0.615,1.0,0.945,0.32222222222222224,1.0,1.0,0.7,1.0,0,1.0,1.0,1.0,0.956,1.0,0.1321882951653944
0.7311111111111112,1.0,0.395,1.0,1.0,0.62,0.96,0,0.8311111111111111,1.0,0,1.0,1.0,0.264,0.912,1.0,0.1989821882951654
1.0,1.0,0.285,0.8875,0.73,0,0,1.0,1.0,1.0,0.39285714285714285,1.0,1.0,0,0,0.989,0.25699745547073793
0.5111111111111111,1.0,0.6975,1.0,1.0,0.26666666666666666,1.0,0,0.6,0.8071428571428572,0,1.0,1.0,1.0,0,0.991,0.24096692111959286
0.5355555555555556,1.0,1.0,0.4875,1.0,0,0.6822222222222222,0.42,0.56,1.0,0,1.0,1.0,0.796,1.0,1.0,0.22862595419847329
0.5111111111111111,1.0,0.9175,1.0,1.0,0.9266666666666666,0.94,0.46,1.0,1.0,0,1.0,1.0,0.796,0,0.991,0.14580152671755725
0.6333333333333333,0.7066666666666667,1.0,1.0,1.0,0,0.5311111111111111,0,0.94,1.0,0,1.0,0.11,1.0,1.0,1.0,0.2634860050890585
0.6822222222222222,0.5844444444444444,1.0,1.0,1.0,0.017777777777777778,1.0,0.3933333333333333,1.0,1.0,0,1.0,1.0,0.884,0.752,1.0,0.1801526717557252
0.43777777777777777,1.0,1.0,1.0,1.0,0.2911111111111111,1.0,1.0,1.0,1.0,0,1.0,0.8625,0.704,0.856,0.955,0.13511450381679388
0.8533333333333334,0.8044444444444444,1.0,1.0,1.0,0,0.7555555555555555,0.62,1.0,1.0,0,1.0,1.0,0.856,0.856,1.0,0.1573791348600509
0.78,1.0,0,1.0,1.0,0.7111111111111111,1.0,0.98,1.0,0,0,1.0,0.945,0,0.496,1.0,0.20305343511450383
1.0,1.0,0,0.7525,1.0,0,0.8311111111111111,1.0,1.0,0,0.22857142857142856,1.0,0.835,0,0,0.749,0.2974554707379135
